date,open,high,low,close
2018-04-20 00:00:00+00:00,259.935,260.10900000000004,256.86,257.6
2018-04-23 00:00:00+00:00,258.436,258.95799999999997,256.666,257.687
2018-04-24 00:00:00+00:00,258.89,259.074,252.701,254.075
2018-04-25 00:00:00+00:00,254.23,255.37099999999998,252.334,254.52
2018-04-26 00:00:00+00:00,256.048,258.368,255.622,257.53700000000003
2018-04-27 00:00:00+00:00,258.185,258.475,256.77299999999997,258.04
2018-04-30 00:00:00+00:00,258.436,258.982,255.893,255.893
2018-05-01 00:00:00+00:00,255.158,256.30400000000003,253.50400000000002,256.183
2018-05-02 00:00:00+00:00,256.019,256.86,254.143,254.38400000000001
2018-05-03 00:00:00+00:00,253.601,254.63,250.574,253.62
2018-05-04 00:00:00+00:00,252.885,257.933,252.692,257.024
2018-05-07 00:00:00+00:00,258.078,259.122,257.372,258.078
2018-05-08 00:00:00+00:00,257.70099999999996,258.465,256.502,257.836
2018-05-09 00:00:00+00:00,258.842,260.921,258.291,260.491
2018-05-10 00:00:00+00:00,261.414,263.348,261.327,262.952
2018-05-11 00:00:00+00:00,263.17400000000004,264.103,262.66200000000003,263.493
2018-05-14 00:00:00+00:00,264.315,264.973,263.416,263.754
2018-05-15 00:00:00+00:00,262.623,262.623,261.153,261.965
2018-05-16 00:00:00+00:00,262.188,263.658,262.188,263.087
2018-05-17 00:00:00+00:00,262.961,264.19,262.212,263.126
2018-05-18 00:00:00+00:00,262.652,263.01,261.994,262.565
2018-05-21 00:00:00+00:00,263.996,264.88599999999997,263.69599999999997,264.286
2018-05-22 00:00:00+00:00,264.915,265.137,263.314,263.687
2018-05-23 00:00:00+00:00,262.217,264.267,262.057,264.267
2018-05-24 00:00:00+00:00,263.899,264.17,261.85900000000004,263.754
2018-05-25 00:00:00+00:00,263.165,263.774,262.618,263.252
2018-05-29 00:00:00+00:00,261.385,262.154,258.973,260.302
2018-05-30 00:00:00+00:00,261.569,264.074,261.51099999999997,263.687
2018-05-31 00:00:00+00:00,263.165,263.416,261.39,261.975
2018-06-01 00:00:00+00:00,263.416,264.837,263.416,264.48900000000003
2018-06-04 00:00:00+00:00,265.466,266.056,265.248,265.809
2018-06-05 00:00:00+00:00,265.969,266.418,265.157,266.046
2018-06-06 00:00:00+00:00,266.684,268.14,266.036,268.135
2018-06-07 00:00:00+00:00,268.77299999999997,269.04900000000004,267.255,268.08299999999997
2018-06-08 00:00:00+00:00,267.709,269.015,267.545,268.932
2018-06-11 00:00:00+00:00,269.247,270.14599999999996,269.14099999999996,269.54200000000003
2018-06-12 00:00:00+00:00,269.817,270.08799999999997,269.025,269.827
2018-06-13 00:00:00+00:00,269.972,270.226,268.79200000000003,268.79200000000003
2018-06-14 00:00:00+00:00,269.798,270.045,268.937,269.508
2018-06-15 00:00:00+00:00,268.668,269.494,267.512,269.057
2018-06-18 00:00:00+00:00,267.59,268.741,267.085,268.688
2018-06-19 00:00:00+00:00,266.143,267.77,265.754,267.6
2018-06-20 00:00:00+00:00,268.348,268.775,267.726,268.095
2018-06-21 00:00:00+00:00,268.047,268.047,265.89,266.327
2018-06-22 00:00:00+00:00,267.755,267.79400000000004,266.871,266.871
2018-06-25 00:00:00+00:00,265.599,265.69599999999997,261.422,263.316
2018-06-26 00:00:00+00:00,263.85,264.715,263.064,263.77299999999997
2018-06-27 00:00:00+00:00,264.453,265.957,261.733,261.84
2018-06-28 00:00:00+00:00,261.568,263.918,260.878,263.093
2018-06-29 00:00:00+00:00,264.317,265.69599999999997,263.724,263.724
2018-07-02 00:00:00+00:00,261.782,264.122,261.558,264.113
2018-07-03 00:00:00+00:00,265.045,265.103,262.79200000000003,262.899
2018-07-05 00:00:00+00:00,264.365,265.303,263.28700000000003,265.186
2018-07-06 00:00:00+00:00,265.307,267.92,264.92900000000003,267.561
2018-07-09 00:00:00+00:00,268.62,269.892,268.61,269.873
2018-07-10 00:00:00+00:00,270.426,270.98,270.116,270.883
2018-07-11 00:00:00+00:00,269.202,270.038,268.591,269.008
2018-07-12 00:00:00+00:00,270.3,271.32,269.756,271.301
2018-07-13 00:00:00+00:00,271.165,271.883,270.70799999999997,271.611
2018-07-16 00:00:00+00:00,271.621,271.757,270.883,271.242
2018-07-17 00:00:00+00:00,270.485,272.835,270.485,272.466
2018-07-18 00:00:00+00:00,272.515,273.107,272.078,273.059
2018-07-19 00:00:00+00:00,272.272,272.622,271.514,271.849
2018-07-20 00:00:00+00:00,271.747,272.422,271.534,271.728
2018-07-23 00:00:00+00:00,271.437,272.33,271.126,272.107
2018-07-24 00:00:00+00:00,273.709,274.438,272.60200000000003,273.447
2018-07-25 00:00:00+00:00,273.263,276.089,273.263,275.798
2018-07-26 00:00:00+00:00,275.079,275.948,275.03,275.225
2018-07-27 00:00:00+00:00,275.574,275.599,272.408,273.253
2018-07-30 00:00:00+00:00,273.437,273.564,271.378,271.85400000000004
2018-07-31 00:00:00+00:00,272.758,273.925,272.379,273.36
2018-08-01 00:00:00+00:00,273.486,274.001,272.155,272.825
2018-08-02 00:00:00+00:00,271.378,274.433,271.252,274.258
2018-08-03 00:00:00+00:00,274.428,275.506,274.263,275.361
2018-08-06 00:00:00+00:00,275.506,276.75,275.128,276.438
2018-08-07 00:00:00+00:00,277.20599999999996,277.755,277.099,277.308
2018-08-08 00:00:00+00:00,277.20599999999996,277.70599999999996,276.83,277.362
2018-08-09 00:00:00+00:00,277.342,277.74,276.764,276.91
2018-08-10 00:00:00+00:00,275.322,275.893,274.302,275.084
2018-08-13 00:00:00+00:00,275.341,276.01,273.743,273.957
2018-08-14 00:00:00+00:00,274.807,276.007,274.409,275.749
2018-08-15 00:00:00+00:00,274.283,274.341,272.165,273.651
2018-08-16 00:00:00+00:00,275.27299999999997,276.857,275.27299999999997,275.754
2018-08-17 00:00:00+00:00,275.691,277.342,275.26599999999996,276.871
2018-08-20 00:00:00+00:00,277.381,277.765,276.89599999999996,277.468
2018-08-21 00:00:00+00:00,278.04200000000003,279.061,278.022,278.26
2018-08-22 00:00:00+00:00,277.682,278.517,277.478,278.124
2018-08-23 00:00:00+00:00,277.77,278.673,277.303,277.498
2018-08-24 00:00:00+00:00,278.226,279.401,278.226,279.222
2018-08-27 00:00:00+00:00,280.577,281.567,280.46,281.378
2018-08-28 00:00:00+00:00,281.975,282.063,281.101,281.383
2018-08-29 00:00:00+00:00,281.839,283.374,281.645,283.08299999999997
2018-08-30 00:00:00+00:00,282.597,282.981,281.325,281.941
2018-08-31 00:00:00+00:00,281.529,282.422,281.005,282.014
2018-09-04 00:00:00+00:00,281.529,281.85400000000004,280.421,281.475
2018-09-05 00:00:00+00:00,281.111,281.26599999999996,279.644,280.834
2018-09-06 00:00:00+00:00,280.858,281.159,278.789,279.926
2018-09-07 00:00:00+00:00,278.751,280.382,278.517,279.494
2018-09-10 00:00:00+00:00,280.46,280.653,279.644,279.848
2018-09-11 00:00:00+00:00,279.129,281.247,278.814,280.868
2018-09-12 00:00:00+00:00,280.77099999999996,281.41700000000003,279.994,280.936
2018-09-13 00:00:00+00:00,281.995,282.684,281.742,282.41200000000003
2018-09-14 00:00:00+00:00,282.714,282.869,281.762,282.592
2018-09-17 00:00:00+00:00,282.48,282.48,280.76599999999996,280.849
2018-09-18 00:00:00+00:00,281.276,283.209,281.276,282.738
2018-09-19 00:00:00+00:00,282.626,283.258,282.519,283.0
2018-09-20 00:00:00+00:00,284.248,285.492,284.161,285.094
2018-09-21 00:00:00+00:00,285.974,286.07099999999997,284.803,284.803
2018-09-24 00:00:00+00:00,284.26599999999996,284.383,283.388,284.086
2018-09-25 00:00:00+00:00,284.452,284.461,283.505,283.505
2018-09-26 00:00:00+00:00,283.847,285.125,282.617,282.647
2018-09-27 00:00:00+00:00,283.35900000000004,284.803,283.066,283.827
2018-09-28 00:00:00+00:00,282.949,284.14,282.949,283.432
2018-10-01 00:00:00+00:00,285.018,285.788,283.964,284.598
2018-10-02 00:00:00+00:00,284.481,285.242,284.1,284.496
2018-10-03 00:00:00+00:00,285.632,286.07099999999997,284.278,284.598
2018-10-04 00:00:00+00:00,284.11,284.11,280.724,282.35900000000004
2018-10-05 00:00:00+00:00,282.656,283.164,279.3,280.764
2018-10-08 00:00:00+00:00,280.08099999999996,281.192,278.656,280.89
2018-10-09 00:00:00+00:00,280.41200000000003,281.778,279.837,280.505
2018-10-10 00:00:00+00:00,279.866,279.866,271.406,271.416
2018-10-11 00:00:00+00:00,270.353,272.01099999999997,264.01,265.894
2018-10-12 00:00:00+00:00,270.05,270.231,265.801,269.913
2018-10-15 00:00:00+00:00,268.86,270.216,267.767,268.35200000000003
2018-10-16 00:00:00+00:00,269.884,273.865,269.41900000000004,273.543
2018-10-17 00:00:00+00:00,273.631,274.285,270.943,273.485
2018-10-18 00:00:00+00:00,272.616,273.243,268.362,269.318
2018-10-19 00:00:00+00:00,270.401,272.441,268.879,269.611
2018-10-22 00:00:00+00:00,270.275,270.548,267.757,268.611
2018-10-23 00:00:00+00:00,264.371,268.147,262.254,266.635
2018-10-24 00:00:00+00:00,266.694,267.074,258.361,258.361
2018-10-25 00:00:00+00:00,260.888,265.191,259.805,263.72700000000003
2018-10-26 00:00:00+00:00,259.464,262.254,256.068,258.244
2018-10-29 00:00:00+00:00,262.274,263.615,253.90200000000002,256.975
2018-10-30 00:00:00+00:00,257.268,261.474,256.888,261.474
2018-10-31 00:00:00+00:00,264.079,266.528,263.66900000000004,264.313
2018-11-01 00:00:00+00:00,265.006,267.06,263.893,266.699
2018-11-02 00:00:00+00:00,268.079,268.469,263.20099999999996,264.957
2018-11-05 00:00:00+00:00,265.825,267.33799999999997,264.85,266.71299999999997
2018-11-06 00:00:00+00:00,266.684,268.416,266.684,268.411
2018-11-07 00:00:00+00:00,270.82099999999997,274.187,270.431,274.124
2018-11-08 00:00:00+00:00,273.309,274.363,272.48,273.436
2018-11-09 00:00:00+00:00,272.255,272.284,269.533,271.358
2018-11-12 00:00:00+00:00,270.46,270.567,265.464,265.659
2018-11-13 00:00:00+00:00,266.459,268.577,264.723,265.493
2018-11-14 00:00:00+00:00,267.503,267.835,262.069,263.552
2018-11-15 00:00:00+00:00,262.254,266.85,260.703,265.747
2018-11-16 00:00:00+00:00,265.191,267.972,264.762,267.035
2018-11-19 00:00:00+00:00,266.42,266.619,261.6,262.313
2018-11-20 00:00:00+00:00,258.91700000000003,260.439,256.849,257.863
2018-11-21 00:00:00+00:00,259.405,260.595,258.686,258.976
2018-11-23 00:00:00+00:00,256.79,258.332,256.751,257.005
2018-11-26 00:00:00+00:00,259.327,261.034,258.927,260.922
2018-11-27 00:00:00+00:00,259.873,261.791,259.337,261.747
2018-11-28 00:00:00+00:00,263.05400000000003,267.796,262.04900000000004,267.796
2018-11-29 00:00:00+00:00,267.064,268.801,265.845,267.29900000000004
2018-11-30 00:00:00+00:00,267.16200000000003,269.513,266.83,269.191
2018-12-03 00:00:00+00:00,273.475,273.485,270.83099999999996,272.33299999999997
2018-12-04 00:00:00+00:00,271.611,271.933,263.376,263.76599999999996
2018-12-06 00:00:00+00:00,259.464,263.181,256.205,263.064
2018-12-07 00:00:00+00:00,262.918,264.567,256.341,257.366
2018-12-10 00:00:00+00:00,256.975,258.624,252.58,258.01
2018-12-11 00:00:00+00:00,261.161,261.278,256.185,257.737
2018-12-12 00:00:00+00:00,260.976,262.381,259.19,259.327
2018-12-13 00:00:00+00:00,260.04900000000004,260.89799999999997,257.746,258.976
2018-12-14 00:00:00+00:00,256.575,257.444,253.62900000000002,254.195
2018-12-17 00:00:00+00:00,253.102,254.175,247.574,248.91099999999997
2018-12-18 00:00:00+00:00,250.955,251.614,247.38400000000001,249.14
2018-12-19 00:00:00+00:00,248.975,252.585,243.58900000000003,245.64700000000002
2018-12-20 00:00:00+00:00,243.793,245.511,238.798,240.81799999999998
2018-12-21 00:00:00+00:00,242.155,244.923,235.609,236.551
2018-12-24 00:00:00+00:00,234.59799999999998,235.442,230.447,230.447
2018-12-26 00:00:00+00:00,231.585,241.13400000000001,229.485,241.13400000000001
2018-12-27 00:00:00+00:00,238.063,242.74900000000002,234.55900000000003,242.74900000000002
2018-12-28 00:00:00+00:00,244.942,246.562,242.00799999999998,243.083
2018-12-31 00:00:00+00:00,244.923,245.44299999999998,242.888,243.93599999999998
2019-01-02 00:00:00+00:00,241.40900000000002,246.493,241.40900000000002,245.25599999999997
2019-01-03 00:00:00+00:00,243.61700000000002,243.873,239.56400000000002,239.922
2019-01-04 00:00:00+00:00,242.989,248.377,242.793,247.69
2019-01-07 00:00:00+00:00,247.995,251.115,247.12099999999998,249.673
2019-01-08 00:00:00+00:00,252.048,252.40099999999998,249.31900000000002,251.88099999999997
2019-01-09 00:00:00+00:00,252.774,254.06,251.55700000000002,252.921
2019-01-10 00:00:00+00:00,251.498,254.305,250.787,254.128
2019-01-11 00:00:00+00:00,252.892,254.138,252.274,253.957
2019-01-14 00:00:00+00:00,252.08700000000002,253.422,251.74400000000003,252.90200000000002
2019-01-15 00:00:00+00:00,253.02900000000002,255.797,253.02900000000002,255.375
2019-01-16 00:00:00+00:00,255.983,257.082,255.856,256.08099999999996
2019-01-17 00:00:00+00:00,255.179,258.89799999999997,255.179,257.985
2019-01-18 00:00:00+00:00,260.056,261.98,259.32,261.219
2019-01-22 00:00:00+00:00,259.899,260.027,256.288,257.112
2019-01-23 00:00:00+00:00,259.10400000000004,259.762,255.875,258.211
2019-01-24 00:00:00+00:00,258.319,259.242,257.318,258.78
2019-01-25 00:00:00+00:00,260.67400000000004,261.651,260.282,260.753
2019-01-28 00:00:00+00:00,258.496,258.888,257.063,258.736
2019-01-29 00:00:00+00:00,259.01599999999996,259.51599999999996,257.691,258.427
2019-01-30 00:00:00+00:00,260.17400000000004,263.501,259.402,262.495
2019-01-31 00:00:00+00:00,262.539,265.356,262.353,265.214
2019-02-01 00:00:00+00:00,265.13,266.121,264.237,265.061
2019-02-04 00:00:00+00:00,265.091,266.735,264.404,266.735
2019-02-05 00:00:00+00:00,267.378,268.339,266.857,268.065
2019-02-06 00:00:00+00:00,267.721,268.163,266.94599999999997,267.643
2019-02-07 00:00:00+00:00,265.905,266.475,263.334,264.949
2019-02-08 00:00:00+00:00,263.756,265.052,262.902,265.052
2019-02-11 00:00:00+00:00,266.161,266.416,265.04200000000003,265.611
2019-02-12 00:00:00+00:00,267.358,269.404,267.309,268.97700000000003
2019-02-13 00:00:00+00:00,269.91900000000004,270.744,269.497,269.875
2019-02-14 00:00:00+00:00,268.693,270.341,267.888,269.434
2019-02-15 00:00:00+00:00,271.225,272.147,271.019,272.113
2019-02-19 00:00:00+00:00,271.343,273.394,271.343,272.618
2019-02-20 00:00:00+00:00,272.64799999999997,273.502,272.16700000000003,273.075
2019-02-21 00:00:00+00:00,272.54,272.872,271.274,272.186
2019-02-22 00:00:00+00:00,272.942,274.14,272.76599999999996,273.978
2019-02-25 00:00:00+00:00,275.513,276.078,274.267,274.41900000000004
2019-02-26 00:00:00+00:00,273.943,275.052,273.796,274.28700000000003
2019-02-27 00:00:00+00:00,273.345,274.346,272.45099999999996,274.027
2019-02-28 00:00:00+00:00,273.776,274.233,273.163,273.374
2019-03-01 00:00:00+00:00,275.22900000000004,275.651,273.675,275.288
2019-03-04 00:00:00+00:00,276.367,276.55400000000003,271.715,274.012
2019-03-05 00:00:00+00:00,274.346,274.522,273.325,274.144
2019-03-06 00:00:00+00:00,273.96299999999997,273.96299999999997,271.902,272.20599999999996
2019-03-07 00:00:00+00:00,271.686,271.725,269.056,269.949
2019-03-08 00:00:00+00:00,267.868,269.522,267.407,269.41900000000004
2019-03-11 00:00:00+00:00,270.145,273.403,270.145,273.369
2019-03-12 00:00:00+00:00,273.875,274.846,273.737,274.1
2019-03-13 00:00:00+00:00,275.268,277.084,275.16,276.024
2019-03-14 00:00:00+00:00,276.142,276.57099999999997,275.464,275.916
2019-03-15 00:00:00+00:00,276.54,278.013,276.402,277.235
2019-03-18 00:00:00+00:00,277.535,278.561,277.348,278.319
2019-03-19 00:00:00+00:00,279.467,280.256,277.427,278.255
2019-03-20 00:00:00+00:00,278.137,279.39799999999997,276.49,277.82099999999997
2019-03-21 00:00:00+00:00,276.638,281.064,276.638,280.552
2019-03-22 00:00:00+00:00,279.182,279.714,275.367,275.38599999999997
2019-03-25 00:00:00+00:00,274.894,276.13599999999997,273.829,275.17900000000003
2019-03-26 00:00:00+00:00,276.983,278.147,275.593,276.885
2019-03-27 00:00:00+00:00,277.10200000000003,277.683,274.056,275.54900000000004
2019-03-28 00:00:00+00:00,276.35200000000003,277.18,275.17,276.835
2019-03-29 00:00:00+00:00,278.363,278.699,277.171,278.67900000000003
2019-04-01 00:00:00+00:00,280.64,282.065,280.394,281.986
2019-04-02 00:00:00+00:00,281.961,282.147,281.074,281.991
2019-04-03 00:00:00+00:00,283.223,283.637,281.725,282.558
2019-04-04 00:00:00+00:00,282.691,283.322,281.947,283.095
2019-04-05 00:00:00+00:00,283.815,284.495,283.593,284.371
2019-04-08 00:00:00+00:00,283.992,284.721,283.302,284.652
2019-04-09 00:00:00+00:00,283.617,283.962,282.64099999999996,282.839
2019-04-10 00:00:00+00:00,283.66700000000003,284.238,283.243,284.012
2019-04-11 00:00:00+00:00,284.712,284.712,283.47900000000004,284.199
2019-04-12 00:00:00+00:00,285.865,286.328,285.195,285.944
2019-04-15 00:00:00+00:00,286.101,286.111,285.006,285.84
2019-04-16 00:00:00+00:00,286.801,286.816,285.438,285.875
2019-04-17 00:00:00+00:00,287.245,287.245,284.884,285.411
2019-04-18 00:00:00+00:00,285.96299999999997,286.16700000000003,284.564,285.885
2019-04-22 00:00:00+00:00,285.047,286.289,284.978,286.131
2019-04-23 00:00:00+00:00,286.535,288.94,286.348,288.615
2019-04-24 00:00:00+00:00,288.615,288.95,287.915,288.16200000000003
2019-04-25 00:00:00+00:00,287.955,288.605,286.634,288.038
2019-04-26 00:00:00+00:00,287.935,289.093,287.166,289.093
2019-04-29 00:00:00+00:00,289.325,290.242,289.325,289.73400000000004
2019-04-30 00:00:00+00:00,289.305,289.916,287.817,289.916
2019-05-01 00:00:00+00:00,290.518,290.705,287.748,287.748
2019-05-02 00:00:00+00:00,287.52099999999996,288.467,285.5,286.89
2019-05-03 00:00:00+00:00,288.645,290.10400000000004,288.448,289.95599999999996
2019-05-06 00:00:00+00:00,285.126,289.08799999999997,285.126,288.58099999999996
2019-05-07 00:00:00+00:00,286.013,286.61,281.79400000000004,283.721
2019-05-08 00:00:00+00:00,283.43,285.23400000000004,282.839,283.548
2019-05-09 00:00:00+00:00,281.163,283.19,279.315,282.582
2019-05-10 00:00:00+00:00,281.547,284.721,278.349,283.608
2019-05-13 00:00:00+00:00,278.393,279.408,275.968,277.14099999999996
2019-05-14 00:00:00+00:00,277.969,281.015,277.92,279.379
2019-05-15 00:00:00+00:00,277.575,281.666,277.387,280.985
2019-05-16 00:00:00+00:00,281.764,285.057,281.764,283.509
2019-05-17 00:00:00+00:00,281.074,284.445,281.074,281.91700000000003
2019-05-20 00:00:00+00:00,280.01,281.32599999999996,279.152,280.128
2019-05-21 00:00:00+00:00,281.754,282.809,281.488,282.454
2019-05-22 00:00:00+00:00,281.38,282.257,281.045,281.695
2019-05-23 00:00:00+00:00,279.122,279.122,276.643,278.151
2019-05-24 00:00:00+00:00,279.694,280.103,278.127,278.649
2019-05-28 00:00:00+00:00,279.053,280.069,276.441,276.668
2019-05-29 00:00:00+00:00,274.933,275.278,272.83299999999997,274.618
2019-05-30 00:00:00+00:00,275.13,275.998,273.884,274.884
2019-05-31 00:00:00+00:00,272.262,273.119,271.394,271.54200000000003
2019-06-03 00:00:00+00:00,271.384,272.538,269.334,270.85200000000003
2019-06-04 00:00:00+00:00,273.16900000000004,276.60400000000004,272.745,276.60400000000004
2019-06-05 00:00:00+00:00,278.30400000000003,278.95,276.421,278.89099999999996
2019-06-06 00:00:00+00:00,279.251,281.409,278.6,280.611
2019-06-07 00:00:00+00:00,281.853,284.697,281.79400000000004,283.66200000000003
2019-06-10 00:00:00+00:00,285.244,286.649,284.85,284.95799999999997
